0,1,2,3,4,5,6,7,8,9
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.8,56.2,67.4,77.0,88.4,92.4,95.0,96.0,97.4,98.6
0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0
30.0,51.4,68.8,80.4,87.6,91.8,94.6,96.4,97.8,99.2
8.8,6.8,11.6,10.6,15.0,12.6,13.2,12.2,11.0,7.6
19.4,26.2,38.2,46.8,58.4,64.8,72.0,82.2,86.6,91.8
0.2,0.8,0.8,0.6,1.4,2.2,0.6,0.4,1.6,1.6
18.0,23.8,34.0,49.4,62.4,75.8,86.0,92.4,95.2,96.6
98.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.6,75.8,86.6,91.0,93.0,94.6,95.4,98.0,98.8,99.0
35.6,58.2,72.8,83.0,90.0,94.0,96.6,97.2,98.8,99.6
99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.6,51.2,63.0,77.0,82.8,89.6,93.6,95.8,96.2,96.8
85.2,87.4,90.4,94.0,95.6,96.8,98.2,98.8,99.4,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.6,28.0,40.0,44.2,55.6,66.0,75.4,83.0,88.2,93.0
98.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.6,89.0,91.6,95.8,97.0,98.4,99.0,99.6,99.4,99.0
62.0,73.8,83.4,90.0,93.4,96.2,98.4,99.2,99.4,100.0
14.0,29.8,42.2,55.2,67.0,77.2,89.6,94.8,97.0,98.4
81.2,83.6,89.8,93.0,95.0,97.0,98.0,98.6,98.6,99.2
18.2,27.6,40.4,51.2,57.2,68.6,79.8,86.8,92.2,95.8
57.4,74.8,84.4,87.4,92.0,95.2,95.8,98.4,99.0,99.8
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0
98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,1.8,0.0,0.0,0.0,0.2,0.0,0.2,0.2
14.6,36.8,46.2,59.2,73.4,82.0,88.0,92.8,95.2,97.8
95.6,98.0,98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0
60.8,73.4,84.0,87.4,92.0,95.2,97.6,98.8,99.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,1.2,0.8,1.0,0.6,1.2,2.2,0.4,1.4,1.4
2.2,11.2,9.4,9.8,15.2,15.6,8.6,6.0,17.6,20.0
0.0,0.0,0.2,2.2,2.0,4.2,4.2,2.8,6.8,4.8
17.2,24.6,31.6,41.2,50.0,59.8,72.0,78.4,85.8,89.8
85.2,91.8,93.0,94.0,93.8,95.4,97.4,98.4,99.2,99.2
12.8,24.4,38.8,51.4,56.8,67.8,74.0,85.4,93.4,96.0
97.2,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.6,1.4,3.2,3.2,4.0,5.4,4.0,4.4,2.4,1.8
43.0,66.2,78.6,86.8,91.8,96.2,98.2,98.6,97.8,98.6
4.4,7.0,10.4,6.4,13.2,18.4,14.4,7.0,6.6,8.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.8,77.0,86.6,91.6,94.6,97.0,98.6,98.8,98.8,99.2
32.8,48.0,67.2,80.8,89.0,92.0,95.2,97.8,99.2,99.6
94.8,95.0,97.0,98.8,99.2,99.8,99.8,100.0,100.0,100.0
0.2,1.4,1.6,2.0,0.6,0.2,1.0,1.0,0.2,0.4
94.6,97.0,98.0,97.4,98.4,99.6,99.6,99.8,100.0,100.0
0.4,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.6
0.6,2.4,4.2,2.4,4.6,3.0,1.0,1.2,2.8,1.8
1.2,0.8,0.0,1.0,0.6,1.2,2.0,0.8,0.6,0.8
33.4,50.8,68.8,82.6,91.4,94.8,98.0,99.4,99.4,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,1.6,0.0,0.2,1.2,2.0,1.2,2.4,2.4,0.8
8.4,5.2,10.6,17.4,16.6,16.2,18.6,26.4,28.8,32.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.0,0.6,0.4,1.4,1.2,0.2,0.8,0.8,1.4,0.8
79.2,87.0,91.8,93.2,94.4,95.6,97.6,98.4,99.2,99.0
35.6,53.0,66.0,78.8,84.8,91.2,93.8,96.6,97.4,99.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.8,1.6,0.4,0.6,2.4,2.8,0.8,1.2,0.8,1.6
60.8,75.6,83.6,89.8,93.4,96.4,98.2,98.4,99.4,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.6,59.0,72.8,79.6,86.8,92.0,95.4,97.0,98.4,98.4
20.0,28.0,35.4,54.0,65.0,77.2,85.8,92.4,94.6,96.2
94.0,96.4,98.0,98.6,99.0,99.4,99.6,99.8,99.8,99.8
4.6,6.4,9.6,13.2,9.0,12.8,13.0,17.6,17.2,21.8
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2
63.6,77.4,87.6,91.2,94.0,97.2,98.0,98.4,99.0,99.4
1.2,1.2,1.0,0.8,0.2,1.6,0.6,0.2,0.2,0.0
65.2,82.6,89.8,94.8,96.6,96.2,97.4,98.2,98.8,99.4
