0,1,2,3,4,5,6,7,8,9
21.2,37.0,45.0,49.0,60.0,68.8,80.2,85.2,90.8,93.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.4,87.8,92.0,94.8,96.8,98.0,98.8,99.2,99.4,99.8
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,0.8,0.6,0.4,1.0,1.6,1.8,2.8,0.8,0.0
6.0,3.8,9.4,8.8,5.6,7.2,9.0,14.4,12.4,15.2
64.6,81.0,89.0,93.8,96.2,97.6,98.8,99.4,99.6,100.0
94.8,97.0,97.8,98.2,98.4,98.0,99.2,99.4,99.4,99.6
1.6,2.0,1.2,0.4,2.4,1.8,0.6,1.2,0.8,1.8
93.8,96.0,98.0,99.0,99.4,99.0,98.8,99.8,99.6,99.8
36.0,57.8,63.0,78.0,84.6,89.2,93.4,96.0,97.4,98.2
0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0
82.6,87.8,91.2,94.8,95.6,97.4,98.4,98.8,98.6,99.4
81.8,87.4,90.6,93.6,95.2,98.4,99.0,99.4,100.0,100.0
5.8,9.0,7.6,8.2,9.8,8.6,9.4,11.6,14.4,15.0
37.4,61.8,74.8,86.2,89.6,94.6,97.6,99.0,99.2,99.6
99.0,99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.6,11.6,13.6,15.0,11.4,11.8,12.8,12.8,17.2,21.2
80.2,87.2,92.6,94.0,96.4,97.8,99.2,99.4,99.6,99.6
3.2,1.0,1.2,0.6,1.8,0.6,1.0,4.0,0.6,0.0
33.4,57.0,72.6,84.2,89.6,91.8,95.8,97.8,99.2,99.8
15.8,18.0,30.8,38.0,44.2,54.6,60.6,73.0,79.0,85.8
62.8,78.6,86.0,92.2,95.8,96.6,98.0,98.4,99.0,99.2
4.6,7.8,7.2,5.6,6.6,5.8,10.4,7.0,6.0,6.8
62.2,76.6,87.0,91.6,94.4,97.0,98.4,98.8,98.8,99.8
6.0,6.6,8.4,9.6,9.8,13.2,8.8,10.6,19.6,22.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,2.8,3.0,2.2,1.0,1.0,1.0,0.8,0.2,0.4
61.2,77.4,84.0,92.0,95.4,98.0,99.0,99.0,99.4,99.6
63.8,80.8,88.6,93.0,95.4,97.4,98.6,99.0,99.4,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.2,54.2,69.8,79.0,87.2,92.8,95.6,97.2,97.8,98.0
95.4,96.6,98.6,99.4,99.4,99.8,100.0,100.0,100.0,100.0
81.0,88.2,92.8,95.4,96.6,98.0,98.8,99.4,99.6,99.6
13.8,21.6,31.4,45.4,49.2,58.6,68.8,75.0,83.2,90.6
1.8,9.0,5.4,7.6,13.4,14.0,19.4,15.4,19.6,23.6
9.6,10.4,12.8,12.2,11.6,14.4,18.6,18.6,21.8,21.8
40.2,56.8,71.4,84.6,90.6,92.8,95.4,97.6,98.8,99.0
1.4,0.0,1.2,0.8,0.6,0.0,0.8,1.4,0.8,0.2
0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.6,0.0
16.4,28.8,35.4,49.8,57.2,68.2,75.4,82.2,90.0,95.0
57.6,75.6,82.6,86.8,93.6,96.6,97.4,98.4,99.4,99.6
3.2,4.8,7.8,12.2,12.8,11.8,16.0,16.2,16.6,19.6
99.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.8,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2
98.4,99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.4,25.2,30.4,45.4,58.6,70.4,78.6,87.4,94.4,96.8
93.6,97.2,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0
95.2,98.4,99.2,99.0,99.4,99.6,99.4,99.8,100.0,100.0
21.0,34.4,39.0,51.8,67.8,76.0,84.8,91.4,95.2,98.4
84.4,88.4,90.2,93.4,94.8,96.0,97.2,98.8,99.2,99.0
9.8,11.4,10.6,7.4,7.2,12.4,16.0,24.8,25.2,30.6
95.2,98.0,99.2,99.4,99.6,99.6,99.8,100.0,100.0,100.0
37.4,58.4,71.6,79.8,84.8,90.8,94.6,97.4,98.4,99.4
96.2,96.8,97.6,99.0,98.6,99.8,100.0,100.0,100.0,100.0
39.2,60.2,76.0,86.4,90.6,94.6,97.2,97.4,98.6,99.4
94.0,96.6,98.0,98.8,99.8,100.0,100.0,100.0,100.0,100.0
14.6,24.8,35.6,45.4,55.0,67.0,77.6,86.0,91.8,96.2
29.2,55.4,70.4,83.0,88.0,91.8,94.0,97.2,98.8,99.2
