0,1,2,3,4,5,6,7,8,9
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,0.8,0.0,2.2,1.4,3.8,1.8,1.8,3.4,4.6
42.2,57.2,72.0,82.6,89.2,93.4,95.4,97.0,98.0,99.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.0,79.0,86.6,92.4,95.6,97.2,98.6,98.8,99.2,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35.4,51.2,67.8,81.2,87.2,92.4,96.2,97.6,98.8,98.8
0.4,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2
65.2,79.0,85.8,91.2,93.2,96.4,97.4,98.8,98.8,98.8
0.0,0.0,0.6,0.2,0.0,1.4,0.4,0.0,0.0,0.0
16.2,24.8,34.0,45.8,50.4,66.0,77.0,85.4,89.4,93.4
0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,87.6,93.8,96.6,98.2,98.6,99.2,99.8,100.0,100.0
19.2,28.6,35.8,41.8,53.8,61.6,68.6,79.4,87.0,92.2
8.4,10.0,11.2,14.4,15.0,14.8,11.8,12.4,15.0,19.2
15.8,21.4,27.2,39.8,47.0,57.8,68.4,76.0,85.6,89.6
17.6,27.6,38.0,48.6,59.4,71.6,75.6,80.6,86.4,92.8
99.2,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,2.4,0.8,2.4,0.6,1.2,2.4,3.0,0.4,5.8
18.6,29.0,40.0,52.4,61.0,67.8,76.6,85.0,93.2,96.8
63.2,75.6,83.0,90.2,91.6,94.2,96.2,97.0,98.4,99.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
14.8,26.4,35.4,44.8,56.8,69.4,76.2,85.2,88.8,95.0
12.4,22.4,32.2,51.4,60.0,64.4,75.6,84.6,90.4,96.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.4,56.0,71.8,84.0,90.0,94.2,97.4,97.8,97.8,98.6
98.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0
60.8,75.4,83.0,88.0,94.4,97.0,98.4,98.4,98.8,99.6
1.0,1.6,1.2,0.6,0.2,1.0,2.4,1.2,2.4,1.8
4.8,6.6,5.8,7.8,9.8,10.6,14.0,11.6,14.6,16.0
0.0,1.4,1.6,1.2,1.0,1.8,2.8,1.4,1.4,2.2
5.0,13.0,12.0,12.8,18.2,16.2,13.6,15.2,21.2,19.0
37.4,58.0,77.8,85.2,91.0,95.0,97.4,98.6,99.2,99.0
83.2,87.4,90.8,94.0,95.6,97.6,97.4,98.4,99.0,99.4
82.6,89.6,94.0,93.4,94.2,96.8,97.4,97.2,98.2,98.8
83.0,89.8,92.4,95.6,96.0,97.8,98.6,99.4,100.0,100.0
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,2.2,4.6,7.4,5.4,10.6,9.0,7.6,10.8,11.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.4,0.2,0.0,0.2,0.2,1.2,0.0
0.8,2.2,2.6,3.0,2.0,4.0,0.6,0.8,0.8,1.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.2,75.0,84.6,89.6,95.0,96.8,97.6,98.6,99.4,100.0
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.4,6.2,11.0,12.0,14.0,10.8,15.0,17.8,22.2,23.6
98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.6,27.4,40.2,43.6,59.2,64.8,74.6,81.8,89.4,92.4
62.4,77.4,85.2,90.8,92.4,95.0,97.6,98.0,98.2,98.8
98.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
39.8,53.4,74.8,84.4,91.8,94.0,96.2,97.2,97.4,98.4
0.4,1.8,1.0,3.2,3.4,3.4,3.6,2.6,1.2,2.2
3.8,6.4,9.2,10.2,14.4,20.0,22.4,23.6,26.8,26.8
5.4,5.6,7.6,10.0,11.8,15.0,21.0,27.8,26.8,30.8
21.2,30.0,44.4,49.2,63.4,75.8,83.0,90.2,93.2,95.2
65.2,75.2,85.0,88.8,92.8,95.6,96.6,97.4,98.4,99.6
97.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.2,86.6,91.4,93.0,95.6,98.4,97.8,98.2,99.2,99.2
1.2,1.4,1.2,1.8,2.6,4.0,3.2,1.2,2.0,2.8
