0,1,2,3,4,5,6,7,8,9
94.0,97.4,99.0,99.2,99.4,99.4,99.6,99.6,99.8,100.0
19.6,36.0,41.2,51.4,65.8,75.4,80.6,90.0,94.4,97.0
84.6,89.0,93.0,94.0,94.6,96.4,98.2,98.8,99.2,99.6
18.8,29.8,41.0,48.6,57.4,73.0,77.6,84.4,90.6,94.4
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,1.8,1.0,3.4,2.4,1.2,0.4,0.2,0.2,2.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
13.0,27.6,36.8,53.0,60.2,70.2,79.0,86.6,91.4,95.4
15.2,25.4,29.6,39.8,53.0,61.8,69.6,77.4,80.6,87.6
96.2,98.4,98.8,99.0,99.4,99.8,100.0,100.0,100.0,100.0
84.8,87.2,90.4,94.4,97.4,97.2,98.0,99.0,99.4,99.8
1.2,2.0,1.2,4.2,1.2,2.6,2.0,1.0,1.2,2.8
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.4,95.4,97.2,99.0,99.4,99.8,100.0,100.0,100.0,100.0
94.0,97.2,99.0,99.4,99.6,99.6,99.6,99.8,100.0,100.0
98.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.8,4.4,5.6,12.2,9.0,10.2,12.8,18.6,26.8,32.2
3.8,6.8,4.6,6.6,9.8,12.0,13.6,13.4,10.8,17.8
20.6,26.6,31.0,44.6,56.0,70.4,83.6,87.4,90.8,92.8
1.8,2.8,2.6,3.0,5.8,9.0,8.0,12.8,14.0,15.6
0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,0.2
66.2,79.2,85.0,90.4,93.2,96.2,97.0,98.2,98.8,99.6
17.8,29.0,35.4,45.6,52.2,57.2,63.6,74.2,85.0,90.4
94.6,97.4,97.8,98.6,99.2,99.2,99.8,99.8,100.0,100.0
83.4,87.6,93.0,95.4,95.6,96.6,98.2,98.8,99.6,99.4
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
6.6,8.6,6.0,6.2,11.6,15.8,17.0,18.2,22.8,22.6
61.4,77.6,85.6,89.8,92.4,95.6,97.0,97.8,98.6,99.2
0.2,0.0,0.2,0.0,0.2,1.4,0.6,0.0,0.0,0.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.2,89.0,90.2,93.4,96.4,97.8,98.4,99.2,99.4,98.8
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
46.4,62.2,74.4,84.0,91.2,94.4,96.8,97.0,98.2,99.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
8.8,8.6,9.0,11.8,12.2,14.8,12.6,17.0,20.0,25.8
16.4,24.0,29.4,39.0,55.0,66.4,77.6,87.6,92.0,95.4
81.0,89.4,90.8,94.6,95.4,97.2,99.2,99.2,99.4,99.2
19.2,31.2,43.2,52.6,60.4,68.8,79.4,85.0,90.2,94.6
1.8,0.2,0.0,1.4,1.4,0.2,1.6,1.6,3.2,0.4
21.0,31.4,37.8,45.8,53.6,60.0,72.4,79.0,84.6,90.0
