0,1,2,3,4,5,6,7,8,9
83.4,89.6,93.2,95.6,96.2,96.4,97.2,97.4,98.6,99.4
33.4,55.4,72.2,81.8,89.6,93.8,96.2,97.6,98.0,98.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.4,88.0,92.0,95.0,95.0,97.2,98.2,98.4,99.8,99.8
1.0,0.6,2.0,0.0,1.2,0.4,0.6,1.8,2.6,0.0
18.6,28.0,40.6,52.6,56.8,62.0,71.8,81.0,86.2,92.2
0.0,0.4,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0
92.2,96.8,97.8,99.0,99.0,98.8,99.2,99.8,100.0,100.0
31.2,51.0,64.6,78.6,85.6,91.6,95.8,98.2,98.6,98.8
0.2,1.8,3.0,1.2,0.8,2.8,1.4,2.2,1.4,2.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.0,54.8,70.8,82.6,86.8,90.4,93.0,95.0,98.0,99.4
93.8,96.8,97.6,99.2,99.6,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.8,53.0,72.2,85.6,91.4,93.4,94.8,97.4,98.8,99.6
