0,1,2,3,4,5,6,7,8,9
2.8,2.2,0.4,1.8,1.0,1.6,2.6,1.0,0.2,1.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
43.4,61.8,74.6,85.0,91.6,95.0,98.4,99.2,99.4,99.6
97.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,97.0,98.0,98.6,98.6,100.0,100.0,100.0,100.0,100.0
82.6,87.8,93.4,93.8,97.2,97.8,98.8,99.4,99.6,99.6
99.2,99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
21.4,20.2,30.6,37.8,51.4,62.8,72.6,81.8,89.6,93.4
0.8,0.8,3.4,1.6,0.8,0.4,0.2,0.8,0.2,3.6
0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0
94.8,96.4,98.2,98.2,99.2,100.0,100.0,100.0,100.0,100.0
8.0,10.6,15.2,20.6,18.4,21.4,22.4,26.8,32.8,36.4
40.0,58.4,71.2,79.0,85.6,91.2,95.8,95.2,96.6,98.2
40.0,54.4,69.4,82.0,87.8,93.0,96.2,98.8,99.4,99.6
