0,1,2,3,4,5,6,7,8,9
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,97.4,98.4,99.0,99.2,99.4,99.2,99.4,99.4,99.4
4.0,9.0,5.0,6.8,8.4,11.0,13.4,17.2,15.6,15.8
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.2,61.2,74.2,85.6,90.6,93.2,96.4,98.2,99.2,99.4
94.4,96.4,98.6,99.2,99.6,99.8,100.0,100.0,100.0,100.0
83.0,88.6,91.6,93.4,94.2,94.4,96.6,97.8,98.8,99.0
41.6,57.8,67.6,81.0,88.4,92.2,94.8,96.0,98.4,99.0
94.8,97.4,99.6,99.8,99.8,99.8,99.6,99.8,100.0,100.0
0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4
38.0,62.0,72.2,85.0,90.4,92.2,94.6,96.2,98.2,99.2
98.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.0,96.8,98.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0
94.4,96.6,98.2,99.4,99.6,99.6,99.6,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0
39.0,58.8,70.0,82.6,90.0,93.8,97.2,98.0,99.6,99.6
0.0,0.8,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.2
82.2,85.2,89.8,93.2,94.6,97.4,98.0,98.6,98.2,99.2
91.6,95.4,96.6,98.2,99.0,99.8,99.6,100.0,100.0,100.0
1.4,1.8,1.6,0.0,1.6,1.6,0.6,1.0,1.4,1.6
0.0,0.0,0.2,0.0,0.6,0.0,0.6,0.0,0.0,0.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.6,96.4,96.8,98.0,98.6,98.6,98.8,99.8,100.0,100.0
0.6,2.8,1.2,0.8,0.8,0.4,0.8,0.8,1.2,0.6
61.8,75.4,87.8,92.4,94.6,96.8,98.6,98.4,99.6,99.4
80.4,88.0,91.0,93.0,96.2,97.4,98.6,99.4,99.8,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.0,55.8,67.2,77.8,87.2,92.8,96.0,97.4,98.2,98.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.0,98.0,99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0
95.8,96.2,98.2,98.8,99.4,99.4,99.8,100.0,100.0,100.0
2.6,2.4,2.0,1.0,1.8,3.0,2.8,1.2,1.0,1.6
98.0,99.6,99.4,99.8,99.8,99.6,99.6,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.6,96.6,98.2,98.4,98.6,99.4,99.4,99.8,100.0,100.0
37.0,57.2,70.8,82.0,91.0,94.6,96.6,98.2,98.4,99.2
98.6,99.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.4,1.4,2.8,0.4,1.2,1.0,2.4,3.0,0.4,0.6
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,1.6,3.6,1.6,2.8,3.4,3.2,0.8,0.4,2.0
0.6,4.2,0.8,5.0,0.2,1.8,1.8,2.8,3.2,1.6
3.4,6.8,9.6,13.8,15.0,14.6,12.4,12.8,15.2,19.8
