0,1,2,3,4,5,6,7,8,9
0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
6.8,8.4,6.6,4.4,6.6,6.8,5.8,7.6,4.8,8.4
35.6,53.4,71.6,80.6,87.2,93.6,96.4,97.6,98.2,98.6
0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0
2.6,3.4,1.6,2.8,1.2,1.4,0.6,2.2,0.4,2.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
80.8,86.8,91.8,95.6,97.4,98.4,98.8,99.2,99.4,99.6
95.4,97.0,98.2,99.4,100.0,100.0,100.0,100.0,100.0,100.0
62.0,69.8,82.2,87.6,93.0,95.8,97.6,98.8,99.2,99.6
60.0,75.4,83.2,89.2,92.8,94.8,94.4,97.2,98.2,99.2
97.8,99.0,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0
16.0,24.2,31.6,38.0,55.6,64.2,73.0,78.4,85.8,91.4
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
97.2,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.4,78.6,86.2,89.6,93.2,96.2,97.4,98.6,99.6,100.0
17.8,31.2,41.0,48.4,58.0,72.2,82.4,88.6,94.0,95.2
0.0,1.0,0.0,1.0,0.2,0.4,0.0,0.0,0.0,0.0
14.6,26.0,42.4,53.0,62.2,72.6,79.8,88.2,95.2,97.4
8.2,7.6,8.6,12.6,14.8,14.4,16.8,19.6,18.0,18.4
60.4,77.4,85.0,91.6,93.6,95.4,96.2,98.2,99.0,99.6
61.6,78.2,85.8,90.6,93.8,97.0,98.0,98.8,99.2,99.4
2.2,1.2,1.4,0.6,0.4,1.0,1.6,0.6,1.4,2.8
21.6,36.2,45.0,61.6,72.4,80.6,87.8,94.0,96.0,98.2
14.8,21.2,24.6,39.2,52.8,68.4,76.8,87.0,92.4,95.8
0.2,2.0,0.4,0.4,3.2,0.6,2.2,0.6,1.4,1.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,0.0,0.2,1.4,0.0,0.0,0.4,0.0,0.0
21.4,28.4,37.2,47.4,55.6,69.2,78.2,85.0,89.0,93.6
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,89.0,94.6,96.8,96.8,99.2,99.4,99.8,99.6,99.0
80.0,87.2,92.2,95.2,96.8,98.0,99.6,99.8,100.0,100.0
58.8,77.4,86.8,90.6,94.4,95.6,97.4,98.4,98.8,99.0
0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0
8.6,10.6,10.8,12.4,15.2,19.4,19.8,19.8,23.6,33.2
81.0,87.6,92.6,94.8,95.8,98.2,98.8,99.0,99.6,99.8
95.2,97.4,99.0,99.4,99.4,99.4,99.6,99.8,99.8,100.0
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.8,47.6,65.6,79.4,87.4,91.6,93.8,95.4,97.0,99.0
9.6,9.6,6.8,10.6,14.6,14.4,15.0,17.6,17.2,16.2
0.8,3.0,0.4,2.4,0.4,0.6,2.0,0.4,0.6,1.6
6.6,9.4,11.4,14.4,16.8,15.0,18.6,17.8,16.2,19.8
21.8,36.4,46.6,58.6,68.6,78.4,88.0,93.8,95.0,97.4
0.2,0.2,0.2,0.0,0.0,1.4,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2
