0,1,2,3,4,5,6,7,8,9
16.2,25.4,32.2,44.6,56.4,66.2,74.2,81.6,88.6,94.6
97.8,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
67.4,78.8,85.8,91.6,93.4,95.2,98.0,98.6,99.0,99.4
3.4,3.6,11.4,12.6,12.4,17.4,25.0,28.2,27.8,26.4
13.6,23.4,37.4,43.4,50.0,57.6,67.6,74.8,82.0,86.8
94.0,96.8,97.6,98.4,98.8,99.2,99.6,99.8,100.0,100.0
0.2,1.2,1.4,0.8,2.6,0.0,3.6,3.6,0.4,2.6
84.4,89.0,92.2,95.2,98.0,99.0,98.6,99.2,99.6,99.8
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,1.6,0.2,0.8,2.6,1.0,2.0,2.6,1.4,1.8
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.6,29.6,36.6,45.8,58.4,66.0,76.4,84.0,92.0,94.0
98.2,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.6,96.2,98.4,98.4,99.2,99.2,99.8,100.0,100.0,100.0
1.2,1.4,0.6,1.6,0.4,0.6,0.0,1.2,0.2,1.2
5.8,7.6,11.8,11.2,13.8,20.2,22.2,17.2,17.2,20.0
0.2,1.4,0.6,1.4,1.6,1.0,0.8,0.8,0.8,1.0
99.0,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
81.6,88.0,90.4,94.6,96.6,98.6,98.6,99.0,99.6,99.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
21.6,28.0,39.6,47.6,60.6,70.0,80.4,84.4,89.6,93.4
38.2,59.4,73.0,81.4,88.0,94.4,96.4,98.6,99.4,99.8
6.2,9.2,6.2,9.6,10.8,15.0,9.4,10.4,10.6,13.4
93.8,96.0,97.8,98.6,99.2,99.4,99.4,100.0,100.0,100.0
0.6,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.2,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
45.2,62.2,76.4,83.2,90.0,92.2,94.6,97.0,97.8,98.8
0.8,0.4,3.8,5.8,1.8,0.4,1.8,0.0,0.2,1.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96.8,96.8,97.8,98.2,99.2,99.4,99.6,99.0,99.6,99.8
4.8,8.6,8.2,10.4,9.0,9.8,9.8,8.2,8.0,7.4
39.8,53.6,71.0,83.6,90.0,92.0,94.8,96.4,97.6,98.8
63.2,74.0,83.2,90.8,93.6,95.8,97.2,98.8,99.6,100.0
0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
15.8,25.8,33.4,42.6,51.2,58.0,72.4,78.8,87.4,90.2
82.6,87.8,90.6,93.2,94.2,95.6,96.8,98.4,99.2,99.2
7.2,12.0,12.4,15.8,16.8,17.2,18.0,16.2,19.6,22.8
98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,1.8,0.2,3.0,2.4,1.2,0.4,2.4,0.2,1.2
33.4,49.8,68.4,81.6,87.4,93.4,94.8,96.4,97.6,98.4
1.0,1.6,1.2,0.8,1.4,0.8,0.8,1.8,2.4,1.2
98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.6,2.4,2.6,1.4,2.6,1.0,0.6,2.4,2.2,4.0
59.2,74.6,83.2,89.8,91.4,95.6,98.2,98.8,99.2,99.8
62.0,76.4,86.2,92.2,96.4,97.6,98.2,98.6,99.2,99.4
95.2,97.6,99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
0.2,1.4,3.0,1.2,3.2,1.2,1.4,2.2,1.2,0.8
83.6,87.2,91.2,92.6,94.4,96.4,98.6,98.8,99.4,99.8
63.0,76.6,83.4,91.6,95.6,96.4,97.2,96.6,97.6,98.8
94.8,97.4,98.4,99.4,99.8,99.8,99.8,99.8,99.8,99.6
94.0,96.2,97.6,98.2,99.2,99.6,100.0,100.0,100.0,100.0
0.4,0.6,0.8,2.2,0.6,0.0,0.4,3.0,1.4,1.2
36.6,57.0,70.4,83.0,91.2,93.6,96.2,97.0,97.8,98.4
1.0,1.6,3.4,6.0,3.6,4.4,5.6,3.0,6.4,6.4
93.2,98.4,99.2,99.4,99.8,100.0,100.0,100.0,100.0,100.0
1.0,0.8,1.4,1.4,0.2,2.0,1.2,2.4,2.2,3.0
