0,1,2,3,4,5,6,7,8,9
93.0,94.6,96.8,97.6,98.6,98.8,99.8,99.8,99.8,100.0
0.2,0.6,1.8,2.6,2.0,1.4,0.6,1.6,1.2,1.0
6.0,8.6,9.8,11.4,9.6,9.4,14.0,14.0,18.4,15.6
2.0,0.0,1.0,0.2,1.8,0.2,0.6,3.2,1.6,0.4
62.2,77.2,88.6,92.2,95.0,96.8,97.4,98.6,99.4,99.6
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.4,0.0,0.8,0.0,0.4,0.0
95.6,98.2,99.2,98.8,99.4,99.6,99.8,100.0,100.0,100.0
38.4,61.6,76.8,82.4,88.4,93.2,96.0,98.0,98.4,99.2
62.0,76.4,88.6,94.0,95.6,97.2,98.0,98.8,98.2,98.8
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
