0,1,2,3,4,5,6,7,8,9
0.2,1.2,0.8,1.0,1.0,0.2,0.6,0.0,2.0,1.4
16.2,27.8,30.2,40.0,49.2,61.2,69.6,80.4,87.8,92.2
96.0,97.6,98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0
82.2,88.8,93.0,96.0,96.4,97.8,99.2,99.4,99.0,99.4
22.0,22.4,31.0,41.6,54.6,63.2,75.6,82.6,87.2,90.8
20.6,31.8,40.4,50.4,68.8,80.0,86.2,90.2,94.8,97.2
94.8,97.2,98.2,98.8,99.2,99.6,100.0,100.0,100.0,100.0
6.2,5.0,11.6,11.2,15.2,15.2,17.6,18.6,16.0,18.2
0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.2
99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0
41.0,57.2,69.2,80.2,86.2,92.2,95.6,96.6,96.6,98.0
93.2,96.4,98.8,99.0,99.8,100.0,100.0,100.0,100.0,100.0
5.8,12.2,7.0,11.2,12.8,15.0,15.8,15.0,17.2,19.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.6,90.2,92.2,92.4,94.6,95.6,95.2,96.8,98.8,99.6
95.0,97.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.0,5.6,7.0,5.8,12.6,13.6,10.2,12.0,11.0,12.4
82.8,87.0,90.0,92.8,96.0,97.6,98.6,99.0,98.6,99.6
82.4,87.8,92.4,93.2,94.6,96.2,97.4,98.6,98.6,99.2
8.0,11.2,12.2,12.0,12.2,18.6,16.0,17.6,20.6,21.8
63.8,80.6,87.6,92.4,95.0,97.8,98.8,99.2,99.6,100.0
13.0,25.6,33.6,46.0,52.4,68.8,75.4,83.2,88.8,92.4
93.6,98.2,98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0
98.0,99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.2,54.4,69.4,76.2,84.4,91.0,95.2,97.0,97.4,98.2
1.8,0.2,1.6,3.4,3.2,3.2,3.4,3.0,2.4,0.6
19.6,19.6,23.6,30.0,38.6,51.8,62.6,69.4,78.6,86.0
0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0
93.6,95.8,97.4,97.8,98.6,99.4,99.6,99.8,100.0,100.0
11.4,25.0,33.8,42.2,53.2,61.0,73.8,83.2,91.4,93.6
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.2,53.6,69.8,80.0,86.4,93.4,95.2,96.6,97.4,98.8
6.8,6.2,7.8,8.0,6.6,11.8,11.6,15.2,14.2,21.6
0.4,0.6,0.8,1.4,1.2,0.4,1.6,0.2,0.6,2.8
40.8,54.8,70.4,81.2,87.8,93.4,95.8,97.4,98.6,98.6
0.4,1.6,0.4,1.2,3.2,0.2,0.6,0.4,2.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.8,29.0,33.2,45.0,54.4,68.8,73.8,82.4,89.2,93.6
0.6,0.4,0.6,0.4,0.6,3.0,2.4,5.4,2.8,4.6
93.2,95.6,96.6,97.6,98.8,99.4,100.0,100.0,100.0,100.0
85.2,88.2,91.0,95.6,97.0,98.0,98.0,98.4,99.0,99.0
65.0,79.0,86.6,93.2,95.4,97.0,98.8,99.2,99.2,100.0
0.0,0.4,0.0,0.6,0.4,1.0,1.4,1.4,1.0,0.6
63.6,74.8,86.2,91.6,93.8,96.4,97.4,98.2,98.6,99.0
35.2,54.2,63.8,79.2,86.2,91.4,95.6,97.0,99.2,99.8
63.4,76.0,85.4,91.2,93.4,95.6,97.4,99.0,98.8,99.8
82.0,87.6,93.4,96.2,98.2,99.2,99.8,99.8,99.8,100.0
0.8,1.0,0.2,0.2,1.4,2.4,0.8,0.6,1.4,1.8
38.6,62.4,72.8,82.6,90.2,93.6,96.0,97.6,98.2,99.0
83.2,86.6,88.4,94.2,96.4,97.8,98.2,98.6,99.2,99.8
93.4,96.6,99.2,99.8,99.8,99.8,99.8,99.6,100.0,100.0
81.0,88.0,94.2,94.8,97.6,99.0,99.6,99.8,100.0,100.0
85.6,87.6,93.0,91.0,93.2,96.4,97.4,98.4,99.0,99.2
95.6,96.6,98.6,99.2,99.4,100.0,100.0,100.0,100.0,100.0
3.4,6.8,9.0,7.8,8.4,12.4,14.8,17.8,20.6,20.2
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.8,87.8,92.6,95.0,96.6,97.4,98.4,99.0,99.6,99.8
65.4,75.0,84.4,90.6,94.6,97.0,97.8,98.2,98.6,99.0
63.0,76.4,86.0,89.8,93.0,96.2,96.8,98.0,98.4,99.2
58.0,73.2,82.8,90.8,93.4,96.2,97.6,98.2,99.8,99.8
83.2,87.4,91.0,94.0,96.4,96.8,97.4,97.8,99.0,99.8
0.0,0.8,1.2,0.0,0.0,0.2,0.6,0.8,0.2,0.6
38.4,57.0,72.4,84.2,91.4,96.2,97.8,99.0,99.6,99.4
95.4,96.2,98.6,98.8,99.2,99.4,99.6,99.6,100.0,100.0
98.6,99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.2,76.8,81.4,89.2,93.4,96.6,97.8,98.8,99.2,99.4
37.6,58.6,72.4,82.4,88.8,93.6,96.0,98.2,98.8,99.2
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.6,77.6,87.2,90.6,93.8,97.0,98.4,99.6,99.8,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.0,86.8,92.8,96.4,97.6,98.4,99.2,99.4,99.4,100.0
