0,1,2,3,4,5,6,7,8,9
4.4,3.8,5.8,7.2,9.4,8.6,5.0,7.2,8.0,12.4
6.8,6.0,7.4,8.2,7.2,11.4,17.0,20.0,18.6,23.6
0.0,0.2,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
81.8,88.4,92.6,95.2,96.8,98.0,99.0,98.8,99.0,98.8
1.0,0.4,2.2,1.0,2.4,0.6,2.6,1.0,1.0,1.0
20.0,33.6,40.4,51.6,64.4,75.6,88.4,91.0,95.0,97.4
0.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
83.6,89.2,90.0,94.2,96.4,98.0,98.8,99.8,99.8,100.0
95.8,97.8,98.0,98.2,98.8,99.8,99.6,99.8,100.0,100.0
0.2,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2
94.8,96.0,96.8,97.6,98.8,99.6,100.0,100.0,100.0,100.0
0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,96.4,97.8,98.2,98.6,98.8,99.2,99.6,99.2,99.6
95.6,97.0,97.0,97.8,98.4,98.8,99.2,99.8,100.0,100.0
66.8,82.2,89.6,91.4,93.4,96.0,98.8,99.4,99.8,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.2,96.2,97.6,98.4,99.0,100.0,100.0,100.0,100.0,100.0
6.4,9.8,10.4,7.8,10.2,6.0,6.4,12.2,16.4,22.2
83.0,89.2,93.0,94.2,95.6,96.2,97.8,98.6,98.4,98.8
38.6,58.0,71.8,82.4,87.6,93.8,96.6,98.0,98.2,98.6
37.4,58.6,73.0,80.8,86.6,89.2,94.2,97.4,97.6,98.8
38.4,61.0,74.2,83.2,89.8,94.0,96.4,98.2,98.4,98.6
13.2,23.6,31.6,50.6,60.8,71.4,78.6,87.0,93.2,95.0
0.4,2.8,3.0,4.4,3.0,5.8,2.6,1.2,1.8,2.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96.0,97.2,98.6,99.2,99.4,99.6,100.0,100.0,100.0,100.0
59.0,73.0,85.6,92.6,95.6,97.2,98.0,99.0,99.4,99.8
1.2,0.8,3.4,1.8,2.8,1.2,0.6,0.8,0.4,0.4
0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.0,0.2,0.0
37.6,59.0,71.6,79.2,89.8,93.6,96.0,97.4,98.4,98.8
82.8,89.2,94.0,96.0,96.6,98.4,98.8,98.8,98.4,99.2
98.8,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.2,10.0,9.2,9.8,8.6,11.8,9.4,9.8,11.8,13.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.4,89.2,89.2,92.2,93.8,96.6,98.2,98.6,99.2,99.8
98.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.0,97.2,98.2,99.0,99.8,100.0,100.0,100.0,100.0,100.0
2.8,2.8,1.6,0.6,1.8,1.6,1.0,1.2,2.2,0.6
93.4,95.6,97.6,97.8,98.0,99.6,100.0,100.0,100.0,100.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,97.6,98.8,98.8,99.2,99.4,99.6,100.0,100.0,100.0
98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,97.0,97.8,98.6,99.0,98.8,99.0,99.6,99.4,99.0
1.6,7.6,8.6,7.6,9.2,13.6,17.6,15.0,12.0,13.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.0,95.8,98.2,97.8,99.0,98.6,99.4,98.8,99.0,99.4
1.2,4.2,1.0,2.6,0.8,1.2,1.0,2.6,0.8,0.6
38.6,63.2,77.8,85.4,92.6,94.6,97.6,98.8,99.4,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.2,58.8,72.4,83.4,92.0,95.2,97.2,97.4,98.2,98.4
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.6,1.8,2.2,0.8,1.2,2.4,1.6,0.6,2.4
80.8,86.2,89.0,94.0,96.4,98.6,99.2,99.6,99.6,99.2
0.4,2.0,3.2,1.8,3.0,3.4,2.2,0.6,0.4,1.8
94.2,96.2,98.4,99.0,99.8,100.0,100.0,100.0,100.0,100.0
20.2,28.8,35.4,47.6,56.4,64.6,70.2,78.8,86.4,92.2
94.4,97.2,98.2,99.0,99.6,100.0,100.0,100.0,100.0,100.0
33.4,57.8,74.8,83.2,91.2,93.8,95.4,97.0,97.4,98.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.8,97.0,98.0,98.4,98.8,99.4,99.6,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
