0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.6
8.8,7.6,4.6,6.8,8.6,9.0,13.6,13.6,19.2,22.8
14.2,30.8,46.0,52.2,63.0,72.2,81.4,87.4,91.8,94.0
7.8,3.2,9.0,9.0,8.6,12.8,19.4,18.4,23.6,20.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.0,22.6,39.4,48.0,55.6,58.2,69.0,80.6,88.6,94.2
98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.8,27.6,43.8,55.0,66.8,75.2,81.6,88.2,94.2,95.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.2,89.2,91.8,94.2,95.8,96.8,97.6,98.8,99.4,99.4
40.4,60.2,75.6,82.2,91.4,94.6,95.6,97.6,98.6,99.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,1.2,0.2,0.4,2.8,0.2,1.0,0.2,0.6,0.2
99.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.6,10.4,6.4,6.2,11.2,9.4,12.8,21.4,21.6,25.0
63.0,76.2,83.8,91.6,93.2,94.4,96.4,97.2,98.4,99.0
0.2,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2
82.2,86.6,92.4,94.6,97.4,97.6,98.6,99.2,99.6,99.8
16.6,29.4,39.0,43.0,59.4,69.4,78.0,84.0,89.6,94.2
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.4,9.0,9.2,9.6,11.0,10.6,18.2,21.6,18.4,19.8
16.0,25.0,27.8,35.0,40.8,54.0,70.0,80.6,86.0,91.0
0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0
97.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.8,3.0,2.6,0.0,2.8,1.2,1.2,0.8,2.4
0.6,0.6,0.0,1.4,0.6,1.2,0.6,2.0,1.0,0.6
0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
62.8,78.4,84.6,91.2,93.4,95.0,96.2,97.8,98.6,98.8
81.2,87.2,90.4,94.0,94.0,96.0,97.2,98.4,98.6,99.4
81.8,87.0,91.2,95.8,98.4,98.8,99.6,99.8,99.8,100.0
95.2,96.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.8
81.2,89.8,92.6,94.6,97.4,99.2,99.8,100.0,100.0,100.0
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
85.2,88.6,91.4,95.0,96.2,98.0,98.6,99.0,99.2,99.6
17.2,30.6,41.6,54.6,65.4,76.4,84.8,91.6,94.6,97.2
34.8,55.8,73.8,83.6,89.4,93.0,96.0,97.8,99.2,99.6
0.8,1.8,0.6,2.0,1.8,0.0,2.0,2.8,3.6,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
38.8,59.0,69.8,82.6,88.4,94.2,97.8,98.2,99.0,99.8
2.2,4.0,5.8,13.4,10.0,9.0,9.6,10.2,17.2,12.2
95.0,97.0,97.6,99.0,99.4,100.0,100.0,100.0,100.0,100.0
94.2,96.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0
60.8,76.4,84.2,90.4,93.8,96.2,95.8,96.0,97.6,98.4
0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0
32.0,50.4,59.2,74.8,85.0,91.2,93.2,95.6,97.8,99.2
81.2,87.6,90.8,92.8,94.6,96.4,97.6,98.0,98.6,99.6
16.6,24.2,36.2,44.8,47.6,56.6,71.8,84.2,88.6,93.4
1.8,1.8,1.2,0.4,1.2,0.0,0.4,0.2,3.4,2.8
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.8,21.8,26.8,42.0,54.6,65.8,77.0,83.6,87.0,91.8
99.2,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
84.2,82.6,88.2,93.4,96.2,97.2,96.8,98.0,98.4,99.0
82.8,87.0,89.4,94.0,95.2,97.4,98.4,99.4,100.0,100.0
0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0
95.0,97.6,98.2,98.4,98.4,99.2,99.8,99.6,100.0,100.0
4.4,5.4,6.8,5.8,8.0,11.8,12.8,14.4,10.8,11.4
63.4,77.0,85.8,90.8,95.2,95.8,97.2,98.2,99.0,99.0
37.6,55.6,72.4,80.8,88.0,91.8,94.6,95.2,97.8,98.4
0.4,0.0,0.4,0.0,0.6,0.4,0.0,0.0,0.2,0.0
81.6,87.2,92.8,94.0,97.2,98.2,98.4,98.6,99.6,99.6
96.0,97.2,98.4,98.8,99.0,99.6,99.8,100.0,100.0,100.0
91.8,95.8,98.8,99.2,100.0,100.0,100.0,100.0,100.0,100.0
94.2,97.0,98.4,99.0,99.2,99.6,99.8,99.8,99.6,99.6
63.0,75.2,84.4,92.4,94.0,96.6,97.4,98.6,99.4,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
99.2,99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
