0,1,2,3,4,5,6,7,8,9
60.8,75.0,83.0,89.2,93.0,97.0,98.8,99.0,99.8,99.8
41.0,58.6,75.0,84.6,90.0,94.8,97.4,98.0,99.4,99.8
83.2,88.2,92.4,94.0,95.8,96.6,97.8,98.6,99.0,99.6
83.4,87.8,90.8,93.4,96.6,98.4,99.4,99.8,100.0,100.0
16.8,29.8,37.6,50.2,59.4,73.4,78.0,83.4,88.2,93.2
0.8,0.4,0.0,0.6,0.0,0.0,0.0,0.6,0.6,0.0
14.4,27.2,35.6,48.2,56.0,66.4,76.0,87.0,93.2,96.4
93.2,97.0,97.8,98.6,98.8,99.2,99.2,99.6,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,76.4,86.8,91.0,94.6,96.8,98.0,99.2,100.0,100.0
1.6,6.6,2.8,4.0,4.6,8.4,12.0,12.8,11.4,11.0
6.2,8.4,12.2,10.6,10.2,14.4,12.6,15.4,17.8,19.0
1.0,3.6,3.2,0.4,0.8,0.4,1.2,0.8,3.2,2.0
31.8,61.8,75.4,86.2,91.6,94.8,96.0,98.4,99.4,99.8
17.2,28.4,38.2,50.2,58.6,69.4,81.8,88.6,91.8,94.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.6,79.2,87.2,89.4,89.8,92.2,96.0,97.2,98.6,99.6
38.0,63.6,74.2,85.4,92.4,95.2,97.2,98.0,98.8,98.8
80.4,89.4,93.2,95.4,97.6,96.8,97.4,98.0,98.8,99.0
16.6,22.6,30.6,38.4,45.8,60.0,66.4,74.8,83.8,91.2
6.2,12.4,9.8,9.8,13.4,18.8,17.2,19.0,16.0,21.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.2,57.0,71.2,81.8,89.2,92.6,95.4,95.6,97.6,98.4
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.0,48.6,63.2,76.4,86.6,91.6,94.4,97.0,98.2,99.2
3.6,7.4,11.4,12.0,16.2,17.2,19.8,17.0,13.2,13.0
15.6,23.6,30.2,43.2,55.8,68.6,76.4,85.6,90.4,93.6
7.6,10.0,12.2,12.6,15.8,20.8,20.0,20.8,20.6,26.6
0.0,0.2,0.0,0.2,0.4,0.0,0.0,0.4,0.2,0.0
93.2,96.8,98.0,99.0,99.8,100.0,100.0,100.0,100.0,100.0
41.6,63.6,73.0,84.2,90.4,94.6,95.2,97.4,98.4,99.0
92.4,97.4,98.2,98.6,99.4,99.8,100.0,100.0,100.0,100.0
18.0,24.8,37.2,51.6,58.0,68.4,82.0,88.2,92.4,95.8
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.2,87.2,92.0,94.8,96.6,97.8,98.2,98.8,99.4,99.4
0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0
64.4,76.6,84.8,90.6,94.0,96.4,97.2,99.0,98.6,98.8
63.2,77.4,85.6,91.6,94.4,97.0,98.2,98.4,98.6,99.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.0,4.2,3.4,7.8,5.8,12.0,10.4,8.0,10.4,13.6
17.6,32.0,38.2,50.8,65.6,77.4,81.4,88.2,92.8,96.2
62.6,77.8,86.8,90.4,94.4,98.0,98.8,99.8,99.8,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,1.8,1.6,0.4,0.8,1.0,2.6,0.2,2.2,0.0
5.2,9.4,13.6,10.0,15.0,14.2,13.0,11.4,12.8,14.8
94.2,96.6,96.4,97.8,98.6,99.2,99.6,99.6,99.6,99.8
2.4,4.4,7.2,6.0,7.6,9.2,11.0,14.8,12.0,12.6
39.4,57.0,69.8,80.0,87.8,94.0,97.0,98.2,98.8,98.8
94.0,96.6,97.0,98.8,99.2,99.6,99.6,99.6,99.6,99.6
63.0,78.0,84.0,91.4,95.0,97.2,98.2,99.0,99.6,99.8
83.6,88.4,90.4,93.2,96.0,96.4,98.8,99.2,99.4,99.2
5.8,6.6,10.0,11.4,17.0,17.6,18.6,26.8,35.6,35.4
80.2,86.2,90.4,91.4,94.4,97.4,98.4,99.0,99.2,98.8
95.2,98.6,98.8,99.6,99.8,99.8,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.6,0.6,2.8,0.8,2.4,1.0,1.4,1.2,1.4,3.6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
1.6,5.0,0.6,2.2,0.8,2.6,0.8,0.4,0.4,1.0
95.4,97.2,97.6,98.0,99.6,100.0,100.0,100.0,100.0,100.0
35.8,52.6,66.0,78.4,88.6,94.6,97.6,99.2,99.6,99.6
6.4,6.4,11.6,11.2,13.6,13.2,18.0,21.2,21.8,27.2
32.6,50.6,65.8,76.8,86.6,91.6,93.8,96.2,98.6,98.8
1.4,1.2,2.4,0.4,1.2,2.4,1.8,1.0,1.0,0.4
64.6,77.0,87.4,92.6,96.0,98.2,99.4,99.6,99.8,99.8
93.6,96.6,99.0,99.2,100.0,100.0,100.0,100.0,100.0,100.0
