0,1,2,3,4,5,6,7,8,9
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.0,1.2,2.0,0.8,1.0,0.0,0.0,1.8,1.6,3.2
1.0,0.8,1.0,1.6,1.8,1.8,2.2,0.2,1.6,1.0
1.4,2.2,1.4,1.2,2.4,0.8,1.2,2.2,1.6,0.8
0.6,1.4,2.0,2.6,2.0,2.2,0.4,2.4,1.4,2.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
65.8,77.6,84.6,90.6,93.4,95.4,98.2,98.8,99.2,100.0
14.4,26.8,37.4,51.4,67.2,74.8,84.4,89.8,94.0,96.0
82.2,86.8,92.0,94.0,96.6,97.2,99.2,99.4,100.0,100.0
43.2,60.2,72.6,81.2,88.2,94.0,95.6,97.6,98.2,99.2
82.4,88.2,90.2,94.2,95.6,96.6,97.2,98.0,98.6,98.8
4.8,3.6,7.0,5.8,8.4,13.4,17.2,23.8,18.4,25.4
21.2,28.0,37.6,45.0,58.6,68.2,73.8,85.4,90.6,93.6
98.8,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
12.8,20.6,29.0,40.4,57.2,65.0,76.2,82.0,88.0,92.8
0.2,0.6,0.6,1.8,3.6,1.4,1.0,2.4,1.2,0.6
94.2,97.6,98.4,98.6,100.0,100.0,100.0,100.0,100.0,100.0
95.8,98.2,99.6,99.8,99.8,99.8,99.6,99.6,100.0,100.0
98.2,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
14.2,26.0,38.6,44.2,53.0,57.6,68.0,74.4,81.2,86.0
82.4,89.0,91.6,94.2,95.6,96.6,97.8,99.4,100.0,100.0
