0,1,2,3,4,5,6,7,8,9
81.0,86.8,91.6,95.2,94.6,95.8,98.0,99.2,99.2,99.6
36.4,54.6,70.4,83.2,88.2,92.4,95.8,98.0,99.0,99.6
64.0,74.8,83.4,90.0,94.0,96.6,98.0,98.6,98.8,99.4
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,97.0,98.0,98.2,98.6,99.6,99.8,99.6,100.0,100.0
85.8,89.0,90.0,92.8,94.8,97.4,98.2,99.4,99.8,100.0
63.2,75.4,87.2,90.0,95.0,97.4,99.0,99.0,98.8,99.2
0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
61.0,75.4,84.0,90.0,94.6,97.6,99.0,99.4,99.2,99.6
66.0,78.6,86.8,92.2,95.4,97.8,99.2,99.6,99.8,100.0
12.6,27.2,42.6,52.8,61.6,67.8,81.4,89.8,94.4,96.4
1.6,0.8,1.2,0.6,0.6,1.2,4.4,2.0,0.6,0.8
96.0,97.2,98.0,98.2,99.2,99.8,100.0,100.0,100.0,100.0
83.0,88.6,92.2,95.6,97.6,98.0,99.0,99.2,99.6,99.8
45.8,60.2,76.6,85.2,89.0,93.4,95.6,98.2,98.8,99.4
15.0,27.8,37.8,43.4,53.8,64.4,75.2,84.2,91.6,93.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.8,60.6,75.8,86.0,91.0,94.8,97.2,98.6,99.0,99.6
98.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
7.2,10.2,14.6,18.4,19.8,18.6,21.8,25.8,28.8,33.6
98.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0
95.2,97.8,98.6,99.2,99.6,99.6,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0
13.4,29.0,40.4,50.8,65.4,78.0,85.4,91.4,93.4,96.0
83.0,87.8,91.8,93.8,95.2,96.2,97.8,98.8,99.6,99.8
39.2,52.8,65.8,78.8,89.2,91.0,94.2,96.6,98.8,99.0
0.2,0.6,0.6,2.8,1.6,1.4,1.4,0.2,1.2,2.4
34.8,56.6,70.2,81.6,89.0,92.8,93.6,95.2,97.0,98.0
83.8,87.0,91.6,93.8,96.0,96.8,98.0,98.6,99.4,99.2
42.6,65.4,78.2,85.2,90.8,94.6,96.4,97.4,98.4,99.4
37.0,50.4,66.8,79.4,87.6,93.0,96.6,98.0,99.2,99.4
64.4,76.0,86.0,92.2,95.2,97.8,98.6,99.4,99.6,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.0,88.4,92.0,93.0,95.8,97.2,98.0,99.2,99.2,99.4
94.6,96.4,97.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0
4.0,3.6,7.0,8.4,18.8,20.6,21.8,22.4,23.0,26.6
34.8,58.6,71.4,83.4,90.2,93.0,97.4,98.6,99.4,99.6
16.4,23.4,34.8,41.4,49.4,62.0,69.6,81.2,87.0,91.6
0.6,0.6,2.4,0.4,1.6,2.6,0.6,1.0,0.8,0.2
81.2,89.2,92.6,95.4,97.0,97.2,98.2,97.6,98.8,99.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,98.2,99.0,99.4,99.8,100.0,100.0,100.0,100.0,100.0
98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,73.4,84.0,88.6,91.2,94.2,97.0,98.8,99.4,99.2
67.4,79.4,85.4,91.2,95.0,96.2,97.2,98.0,98.6,99.0
39.2,56.6,73.6,82.0,89.6,95.2,95.4,97.6,98.6,99.2
33.0,52.0,67.8,77.0,85.4,92.2,96.2,97.0,98.4,99.2
18.2,25.8,33.0,39.6,54.8,64.8,73.4,84.4,91.0,92.8
36.8,53.6,69.4,79.6,86.6,92.8,97.6,99.2,99.6,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.0,75.4,83.8,88.2,92.2,97.2,97.8,99.0,99.4,99.8
0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.6
15.4,20.0,29.0,36.8,45.8,59.4,67.8,76.2,83.6,89.6
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.0,77.4,83.4,89.6,93.6,95.8,97.2,98.8,99.2,99.4
2.4,1.6,2.2,6.6,6.4,3.8,4.6,4.4,4.0,6.0
14.6,28.2,37.8,47.8,56.4,61.2,71.6,78.6,86.0,91.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.2,57.8,75.0,82.6,89.6,92.8,95.6,97.6,98.8,99.8
64.2,73.6,85.4,91.4,96.2,97.4,97.6,99.4,99.6,99.8
94.8,96.8,97.8,98.6,99.0,99.2,99.8,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.8,78.0,84.8,90.8,93.8,96.0,97.2,97.6,98.6,98.8
82.8,87.8,89.4,93.0,95.6,97.0,97.0,98.2,99.2,99.6
93.8,96.2,98.6,98.8,99.8,99.8,100.0,100.0,100.0,100.0
62.8,74.8,81.0,88.8,92.6,96.6,96.6,98.2,99.4,100.0
6.2,4.8,4.0,13.2,18.6,16.0,20.4,21.2,23.8,24.8
0.4,0.6,0.2,1.2,1.2,1.0,0.2,0.4,0.0,1.0
1.2,2.4,0.4,0.6,1.6,2.8,1.6,1.6,0.4,1.8
93.4,96.6,95.8,97.6,99.0,99.4,99.8,100.0,100.0,100.0
