0,1,2,3,4,5,6,7,8,9
0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
60.4,74.2,84.2,90.0,95.4,96.2,97.8,99.0,99.8,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
20.6,29.6,40.2,47.6,46.4,55.6,67.4,74.4,82.6,87.4
91.4,96.0,96.0,97.8,98.4,99.4,99.8,99.8,100.0,100.0
0.0,0.0,0.0,0.8,0.0,0.0,0.4,0.0,0.4,0.0
16.2,24.2,28.6,39.4,54.8,65.6,78.2,87.6,92.2,94.6
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
16.0,25.2,32.0,38.4,51.2,64.8,73.0,79.6,83.4,90.6
0.8,0.2,0.8,3.2,0.2,0.2,1.0,1.4,0.0,0.6
16.6,23.8,29.0,33.8,47.2,54.8,59.2,67.6,78.2,85.0
83.0,90.8,93.2,95.4,97.4,97.8,98.6,98.6,98.8,99.6
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,0.6,3.0,1.6,2.0,1.4,0.0,0.8,2.8,3.6
98.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.8,80.0,85.4,90.0,96.0,98.0,97.6,97.8,98.8,99.0
95.2,96.2,98.0,98.6,99.0,99.6,99.6,100.0,100.0,100.0
1.0,0.4,3.0,0.6,2.4,2.4,1.8,1.0,0.2,1.0
1.4,3.8,1.8,1.4,0.4,0.8,0.6,2.2,0.2,2.4
