0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.4,0.0,0.0
3.8,4.0,7.0,11.8,15.4,14.4,14.2,16.8,16.6,17.4
80.4,87.6,90.2,92.6,95.4,97.4,97.4,97.8,98.2,97.4
4.2,8.6,13.8,13.4,14.6,17.4,14.8,18.4,18.4,22.4
4.6,7.6,8.8,15.4,8.6,17.6,20.6,14.2,17.8,21.2
64.0,77.4,86.8,92.0,94.8,97.2,98.4,99.4,100.0,100.0
95.6,96.4,98.2,99.0,99.6,100.0,100.0,100.0,100.0,100.0
3.4,6.8,7.2,5.2,7.4,6.8,8.4,10.0,10.2,12.4
37.2,53.2,68.8,81.0,89.2,94.0,96.4,97.4,99.0,99.4
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0
1.6,0.8,2.0,0.2,0.6,0.8,1.2,0.0,0.2,0.6
61.0,75.2,83.8,89.8,94.0,95.4,97.8,98.6,99.4,99.2
99.2,99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.4,54.8,64.8,79.2,85.4,91.2,95.2,97.0,98.4,98.8
82.2,87.6,90.4,94.4,95.4,96.8,97.2,98.8,99.2,99.2
26.8,39.4,55.6,72.0,82.8,90.0,93.0,95.0,97.4,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
13.0,22.6,35.8,45.4,57.0,68.0,76.0,81.4,89.8,95.6
15.2,30.8,44.6,51.2,54.6,64.4,76.0,83.0,88.8,92.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
7.8,5.4,9.6,10.6,13.8,9.8,10.2,10.4,12.4,15.6
0.6,0.0,1.6,1.8,0.6,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.2,1.2,1.2,0.0,0.6,0.0,0.4,0.2
1.2,0.6,0.8,0.8,1.8,0.6,0.6,1.0,1.2,1.6
