0,1,2,3,4,5,6,7,8,9
37.0,57.0,69.2,76.8,85.0,90.2,93.4,96.0,98.2,99.2
63.8,76.4,86.6,93.4,95.4,96.6,98.4,99.0,100.0,100.0
99.0,99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.4,95.4,95.8,97.4,98.6,99.8,100.0,100.0,100.0,100.0
0.4,0.4,0.0,0.2,1.4,0.2,0.0,0.0,0.0,0.0
64.4,79.0,86.8,91.4,93.6,94.8,96.2,97.0,98.0,98.2
11.4,19.6,29.8,34.2,40.6,52.8,64.4,73.0,84.6,90.8
0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
20.0,28.6,45.2,52.8,61.6,72.2,81.6,87.8,92.2,95.6
81.8,87.0,91.0,94.4,96.4,97.0,97.4,97.8,98.8,99.0
81.8,89.8,91.8,95.4,97.0,97.0,98.0,98.8,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.6,78.0,85.2,89.6,91.8,95.0,97.0,98.8,99.6,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.8,77.6,88.6,92.6,95.6,97.8,98.8,99.6,99.8,99.8
98.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.4,97.6,99.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0
1.2,2.6,0.6,0.8,0.4,1.8,0.6,1.6,0.8,1.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
85.6,89.0,93.6,93.4,96.4,97.0,97.8,99.0,99.0,98.4
93.6,96.6,97.4,98.2,99.4,99.6,99.6,99.6,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.2,88.8,91.4,94.2,95.8,98.2,99.0,99.0,98.8,99.0
62.0,77.2,82.6,89.0,93.4,95.4,97.2,98.2,98.8,99.2
59.0,74.6,83.2,89.0,93.6,97.6,98.4,99.6,100.0,100.0
62.6,76.4,83.6,89.6,93.2,95.4,98.2,99.4,99.6,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.8,96.2,98.0,99.4,99.4,99.8,99.8,99.8,99.8,99.8
6.8,10.0,5.6,6.8,7.0,10.0,12.4,10.2,10.4,12.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,96.2,97.8,98.6,99.4,99.6,99.8,100.0,100.0,100.0
60.8,75.4,83.4,87.2,92.2,94.8,97.0,97.2,97.6,97.8
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.6,33.0,37.0,48.8,58.0,67.8,74.2,84.6,88.6,93.4
80.4,85.2,90.2,93.8,95.6,97.4,99.0,99.4,99.4,99.4
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.6,76.0,83.6,88.2,92.2,96.4,97.0,98.2,99.4,99.4
0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0
36.4,59.0,73.4,83.0,89.2,95.0,97.6,99.2,99.2,99.6
94.2,97.2,98.0,98.6,99.4,99.6,99.8,100.0,100.0,100.0
84.6,89.0,91.8,94.6,95.6,97.0,98.2,97.6,98.0,98.8
95.6,98.0,98.6,99.4,99.6,99.8,99.8,100.0,100.0,100.0
80.8,86.8,91.0,94.0,94.6,97.2,98.0,99.0,99.6,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,1.6,2.0,3.8,4.6,2.0,2.6,2.6,1.2,0.4
0.6,0.8,3.4,0.6,1.6,1.4,0.0,2.4,1.0,2.8
93.6,97.2,98.4,99.0,99.6,100.0,100.0,100.0,100.0,100.0
96.0,96.2,97.6,99.0,99.6,99.8,99.8,99.8,99.6,100.0
0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.0,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.6,96.0,98.0,98.4,99.0,99.2,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0
96.0,97.0,98.6,99.2,99.8,100.0,100.0,100.0,100.0,100.0
39.4,58.4,76.4,85.2,91.8,95.4,99.0,99.6,99.6,100.0
92.8,95.4,97.8,99.0,99.6,99.8,100.0,100.0,100.0,100.0
18.8,20.4,30.4,38.8,50.2,56.6,67.2,76.6,85.6,91.4
0.8,0.2,2.4,1.8,0.4,0.4,0.4,0.0,0.0,2.2
61.0,74.6,85.2,93.0,94.8,95.6,97.4,98.2,98.4,99.2
6.4,9.8,9.2,13.6,13.0,16.4,17.8,19.2,24.6,29.6
7.0,8.0,13.6,19.0,20.2,20.8,15.6,19.2,23.4,19.6
81.8,88.0,92.0,94.2,96.8,97.4,98.6,99.0,99.8,100.0
3.6,8.0,8.0,8.6,12.2,11.2,15.6,11.8,15.2,13.0
93.8,96.6,98.6,98.4,98.8,99.0,99.8,100.0,100.0,100.0
6.4,8.4,11.4,13.6,17.4,16.0,14.4,20.6,25.8,23.8
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.0,79.0,87.0,92.8,96.6,97.4,98.2,99.4,99.2,99.2
82.6,89.2,93.2,95.0,96.4,97.0,98.4,98.8,98.8,98.4
93.0,96.2,96.8,99.0,99.0,99.0,99.2,99.4,99.8,100.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
21.6,27.2,38.2,50.8,57.0,68.0,77.8,83.2,89.2,93.4
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.6,0.2
