0,1,2,3,4,5,6,7,8,9
8.2,9.2,9.2,13.0,12.0,12.0,16.6,15.8,19.4,21.0
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
94.0,95.4,97.2,98.0,98.8,99.6,99.8,99.8,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.0,88.0,91.4,94.8,95.8,97.4,98.0,98.6,99.2,99.6
11.6,8.6,11.4,14.0,17.0,17.2,22.2,25.8,28.2,34.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.0,86.6,91.8,92.2,94.0,95.8,95.8,96.4,99.0,99.4
94.8,97.4,99.2,99.6,99.6,99.8,99.8,100.0,100.0,100.0
8.8,11.8,13.2,10.2,12.2,17.4,19.2,14.4,18.2,18.2
14.0,18.8,34.0,40.0,46.0,62.0,74.8,82.2,88.8,91.2
6.8,7.4,8.2,12.4,14.0,9.6,8.8,13.4,13.2,12.4
4.6,8.2,6.8,9.2,10.2,11.2,13.8,13.8,15.4,21.2
93.8,95.4,96.0,98.6,99.0,99.2,99.2,99.4,99.8,100.0
62.0,75.0,82.0,87.4,92.0,94.8,96.8,97.6,99.0,99.2
1.2,0.2,0.4,0.6,0.4,1.0,2.0,1.6,1.6,0.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6
0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.2,0.0
61.2,74.2,80.6,88.8,92.2,93.2,97.0,97.6,99.0,99.2
0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
1.6,0.8,1.6,1.0,1.6,1.6,1.0,0.2,1.0,0.6
80.6,87.2,92.2,96.6,97.4,98.4,99.6,99.4,99.6,99.6
46.4,58.8,77.8,87.4,92.6,96.0,97.4,98.0,98.6,98.4
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,0.6,0.2,0.8,0.0,0.4,0.8,0.6,2.2,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.2,1.2,0.8,1.4,0.2,2.0,1.6,3.4,2.2,2.0
64.0,77.2,86.6,90.8,93.8,97.8,98.6,98.6,99.2,99.0
83.6,88.6,92.2,92.6,94.8,96.6,98.4,98.2,98.8,99.2
13.4,18.6,32.8,47.0,56.0,70.0,83.2,86.6,91.8,95.6
94.4,98.2,98.8,98.8,99.6,99.8,99.8,100.0,100.0,100.0
0.8,0.2,1.6,0.0,0.6,1.4,1.8,0.6,2.2,2.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.8,0.6
58.2,74.0,84.6,90.8,93.4,94.8,97.8,98.4,99.2,99.6
62.2,77.6,85.4,90.6,95.2,97.4,98.8,99.6,99.8,100.0
63.4,77.0,84.8,91.6,94.4,97.4,98.2,99.4,100.0,100.0
21.8,24.2,26.4,38.8,52.8,59.8,70.6,81.2,88.4,93.2
41.2,62.2,73.6,86.0,93.8,96.4,98.2,98.6,99.2,99.4
1.4,3.4,0.8,0.2,0.6,2.2,0.6,1.2,0.8,3.0
81.2,85.8,93.0,94.2,96.8,97.6,99.0,99.0,99.8,100.0
1.2,1.0,0.4,1.4,2.0,1.8,0.4,3.0,2.0,0.8
31.6,50.4,68.6,80.6,89.6,94.4,97.4,99.2,99.6,99.8
81.8,88.2,91.8,93.2,95.4,97.6,99.0,99.4,99.4,99.8
20.6,20.2,31.0,44.0,52.0,63.6,75.2,83.6,87.4,90.6
83.6,88.4,92.4,95.6,97.2,98.6,99.8,99.8,99.8,99.6
63.2,75.0,87.2,91.6,94.2,95.0,97.4,99.0,99.6,99.6
31.8,55.6,71.2,78.8,87.6,92.6,96.2,96.4,97.4,97.8
4.0,6.6,9.2,10.0,11.0,17.0,11.6,16.4,15.8,17.6
7.2,11.4,12.8,15.0,17.8,10.8,12.2,12.2,18.0,21.0
