0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.2,0.0
4.0,5.8,6.8,7.6,8.4,7.8,10.8,12.4,13.8,12.8
0.6,0.4,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0
0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
93.2,95.6,98.4,98.8,99.2,99.8,99.8,99.8,100.0,100.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,0.4,0.6,0.0,2.0,1.0,0.4,0.8,2.6,0.2
21.6,33.2,43.4,53.6,60.4,72.4,80.8,87.8,91.0,92.6
1.6,0.4,0.0,1.0,0.4,1.8,2.0,0.4,3.2,0.2
31.8,52.0,69.4,80.2,87.8,92.4,96.0,97.6,98.6,99.6
0.4,0.4,1.6,4.0,1.8,2.0,3.6,3.8,1.8,0.8
64.0,77.2,83.8,90.6,94.2,95.4,96.8,98.4,98.2,99.2
9.6,3.6,8.0,8.6,7.0,9.4,16.6,12.2,18.2,19.6
37.4,64.0,77.8,86.8,93.0,95.8,97.6,99.2,99.8,99.8
80.4,85.4,90.0,95.0,97.0,98.8,99.4,99.4,99.6,99.6
84.6,86.8,88.6,90.6,92.0,96.0,97.2,98.2,99.2,99.6
2.0,0.4,1.2,1.2,1.6,1.6,0.2,1.0,0.8,1.4
33.2,57.6,68.2,81.0,87.0,93.0,96.2,98.0,98.6,99.0
41.2,58.2,70.8,81.4,89.4,94.4,96.6,98.6,99.6,99.8
0.0,0.4,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0
2.6,4.2,9.2,7.8,5.8,7.4,8.6,8.4,8.4,7.8
94.6,96.4,96.8,99.0,99.6,99.6,99.6,99.8,100.0,100.0
15.8,31.0,45.4,61.6,73.2,80.6,86.8,92.2,95.6,98.0
0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.2
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
65.2,78.2,84.4,91.2,94.2,96.2,97.4,98.8,99.4,99.8
4.4,4.8,5.6,8.0,9.2,12.0,12.2,13.6,16.0,14.6
99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,0.6,1.4,1.2,2.0,2.0,2.8,3.6,0.8,1.4
0.0,0.0,0.2,0.0,0.0,0.4,1.0,0.0,0.0,0.0
92.4,94.6,97.4,98.6,98.8,98.8,98.6,99.8,99.8,99.8
18.8,31.8,48.0,58.4,71.6,80.4,86.6,91.2,94.6,95.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,97.4,98.4,99.0,98.8,99.4,100.0,100.0,100.0,100.0
95.2,97.4,99.2,99.4,99.8,99.8,100.0,100.0,100.0,100.0
64.6,79.4,86.8,91.4,93.2,97.0,98.4,98.4,99.2,99.4
94.8,97.0,97.6,97.8,99.2,99.6,99.8,99.8,99.8,99.8
99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.2,1.2,1.2,0.8,1.2,3.2,0.6,1.6,0.6,4.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
13.0,25.0,32.4,40.2,51.6,67.8,76.2,85.0,90.8,95.8
0.6,0.4,1.4,0.2,0.0,1.6,1.4,0.8,2.2,0.8
98.6,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
12.2,25.0,41.4,52.6,61.8,69.4,78.8,85.2,90.2,93.6
8.8,13.4,12.4,13.2,15.4,14.4,16.4,18.2,18.4,15.8
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.0,97.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0
83.2,85.6,90.0,93.8,96.2,97.8,99.4,100.0,100.0,100.0
4.6,9.6,7.0,8.2,11.0,17.8,10.8,11.2,11.0,13.4
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6
3.2,6.0,5.6,12.2,14.0,13.2,11.2,9.0,10.8,15.0
59.8,77.6,85.0,89.6,92.2,94.8,96.2,96.4,98.6,99.8
18.4,28.8,41.6,53.4,57.0,73.2,82.8,88.8,91.4,96.6
59.4,74.8,84.6,90.2,96.4,97.6,99.4,99.6,99.8,99.8
36.0,56.4,71.4,84.0,90.0,93.4,95.6,97.8,98.4,99.2
95.2,97.8,99.0,99.2,99.8,99.8,99.8,100.0,100.0,100.0
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.8,87.0,91.8,91.8,95.0,97.6,98.2,99.0,99.4,99.6
0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,0.2,0.0
5.8,4.6,9.4,10.8,8.8,12.8,13.6,15.4,21.0,17.4
94.0,97.2,97.2,98.8,99.8,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.2,23.6,30.4,37.2,45.6,57.2,61.8,71.0,77.8,84.4
3.0,5.2,5.8,10.2,15.8,17.2,16.8,20.8,23.6,19.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.6,2.8,4.0,12.0,10.6,10.4,12.2,26.4,28.6,30.8
60.0,72.6,79.8,89.6,92.2,95.8,97.4,98.6,99.4,99.8
0.0,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
36.0,52.8,66.6,76.4,86.4,91.4,95.8,97.8,99.0,99.8
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
13.2,28.6,45.4,54.6,66.2,74.2,86.4,91.8,95.8,97.8
18.4,33.0,38.6,45.6,62.8,73.8,83.6,89.4,94.0,96.2
