0,1,2,3,4,5,6,7,8,9
0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.4
82.0,88.0,92.4,94.8,97.6,98.6,99.0,100.0,100.0,100.0
17.0,33.2,36.8,48.8,58.2,73.0,81.8,89.2,92.2,94.8
39.0,60.8,71.6,79.2,85.6,92.8,95.8,97.8,98.4,99.2
99.0,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
83.8,90.6,93.2,93.4,95.0,95.8,97.8,99.0,99.2,99.8
58.8,78.0,87.4,93.6,96.0,97.8,98.4,99.0,99.0,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.0,10.8,11.6,14.0,18.6,18.2,22.8,20.2,20.0,27.6
60.2,73.4,82.2,88.0,93.4,96.4,97.4,99.6,99.4,100.0
82.6,88.6,91.0,93.8,95.8,97.8,98.8,98.8,99.0,99.4
35.0,56.6,74.2,83.6,88.2,93.2,95.6,98.0,99.4,100.0
12.6,18.6,25.8,35.6,49.8,57.8,71.4,83.4,90.8,94.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.8,65.0,79.4,86.2,94.2,96.4,98.4,99.2,99.6,99.6
35.0,53.0,67.6,78.0,86.6,91.8,94.8,97.0,98.0,98.6
94.8,97.8,98.6,98.8,99.8,100.0,100.0,100.0,100.0,100.0
40.0,59.2,75.2,84.0,92.2,96.2,97.2,98.0,99.4,99.4
18.8,24.6,38.0,55.8,69.0,77.6,89.6,94.2,97.0,99.0
16.2,32.8,38.6,45.2,57.2,64.2,80.4,86.6,91.0,94.0
