0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0
0.2,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,4.8,8.6,8.8,8.4,13.4,18.0,23.6,24.6,26.0
0.0,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0
37.4,57.0,73.0,84.6,91.6,94.4,97.2,98.4,99.0,99.6
6.6,4.8,10.0,11.4,11.4,12.8,14.8,14.2,18.4,17.6
80.2,87.6,92.2,94.0,96.2,95.8,97.4,99.0,99.4,99.4
0.0,0.0,1.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.6,96.6,97.6,98.8,98.8,99.6,99.6,99.6,99.8,100.0
39.2,61.4,76.0,83.2,87.2,92.4,96.6,98.2,98.8,99.6
0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.6,78.2,81.8,87.8,92.6,96.2,97.6,97.6,99.0,99.6
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.4,97.8,98.6,98.8,98.8,98.6,99.4,99.8,100.0,100.0
99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.4,96.4,97.8,98.4,99.2,99.4,100.0,100.0,100.0,100.0
83.2,88.2,93.0,95.6,96.8,98.4,99.4,98.8,99.4,100.0
38.0,56.4,71.2,82.4,89.8,93.8,95.0,97.4,98.6,99.8
61.8,77.4,86.4,91.0,94.2,97.4,99.0,99.4,99.8,100.0
94.4,96.4,97.6,98.8,99.0,99.4,99.6,99.4,99.6,100.0
59.8,73.0,83.2,87.8,93.2,94.8,97.2,98.4,99.2,99.2
64.6,76.6,83.8,88.2,92.8,96.2,96.6,98.0,98.6,99.2
0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0
13.8,26.6,38.4,44.8,55.6,67.4,80.2,85.4,91.6,95.0
36.6,62.6,77.0,83.6,89.8,93.2,97.0,97.2,99.0,99.8
83.6,89.4,89.4,91.4,95.0,96.8,96.6,97.8,99.0,99.6
0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.0,0.2,0.0
4.6,9.0,8.2,11.6,16.6,15.4,17.2,16.2,18.8,20.8
99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.8,96.0,97.6,98.6,99.2,99.2,99.0,99.8,99.8,100.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.4,55.4,70.2,83.2,88.2,94.0,96.2,97.6,98.8,99.4
5.2,10.2,7.6,5.2,10.6,13.6,16.4,14.8,13.0,19.6
17.4,27.2,37.4,53.4,63.4,75.2,83.4,88.2,93.2,96.0
64.2,75.4,84.8,90.2,92.4,96.6,98.6,99.4,99.8,100.0
83.8,91.0,92.4,95.2,96.6,98.2,98.6,99.4,99.2,99.8
0.0,0.4,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0
58.6,76.2,83.8,89.2,92.8,97.0,98.2,99.0,99.4,99.6
