0,1,2,3,4,5,6,7,8,9
64.4,77.8,86.6,91.0,94.8,97.2,98.0,98.4,99.4,99.8
95.2,97.8,97.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0
98.2,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,98.4,99.0,99.0,99.2,99.4,99.8,99.6,99.8,99.6
94.8,97.0,97.6,98.8,99.8,100.0,100.0,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,3.0,1.8,1.2,0.2,0.6,0.8,0.6,2.2,1.0
0.2,1.4,0.6,0.8,1.0,1.0,1.6,3.8,2.4,0.8
0.8,0.6,0.8,1.4,1.6,1.2,0.2,1.0,0.4,2.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,2.8,0.6,1.4,1.2,0.2,0.8,1.8,0.2,0.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.0,33.0,48.8,63.0,71.4,78.4,88.2,93.2,96.2,97.4
62.6,77.4,86.0,91.2,92.0,95.0,96.8,97.6,99.2,99.6
3.8,6.2,8.8,4.6,5.4,7.6,9.2,3.2,7.8,7.8
65.0,76.4,85.2,91.0,96.0,97.6,98.6,99.6,99.8,100.0
83.2,87.2,90.6,92.6,95.0,97.0,97.6,98.6,99.2,99.8
10.2,16.0,18.2,12.8,11.6,15.4,11.8,10.6,11.4,13.6
