0,1,2,3,4,5,6,7,8,9
15.8,29.2,40.0,50.0,60.4,68.2,78.4,86.8,92.0,95.6
16.8,31.2,42.0,51.6,55.2,61.8,67.8,74.6,82.8,89.6
82.2,87.4,90.4,94.6,97.2,97.8,98.0,98.4,99.2,99.6
61.4,77.4,87.0,91.8,95.0,96.8,97.6,98.2,98.6,99.4
0.2,0.6,0.0,0.6,0.0,0.0,0.0,0.8,0.0,0.0
1.0,0.2,1.4,0.0,3.4,1.2,2.2,1.2,1.4,1.8
0.2,1.2,1.4,0.8,0.8,0.6,1.6,0.2,1.2,2.8
62.8,79.2,87.8,91.6,94.6,96.0,96.8,98.8,99.6,99.8
0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.2
14.6,27.6,30.8,33.4,37.8,47.8,58.2,67.2,78.6,86.0
0.8,2.2,3.2,4.2,3.0,2.0,2.2,1.6,0.6,1.0
16.2,23.2,34.8,47.6,55.8,69.4,78.4,85.0,90.2,95.4
12.6,21.0,31.2,42.6,51.0,65.0,76.2,80.6,86.6,90.8
0.0,0.0,0.2,0.0,0.6,0.0,0.2,0.2,0.2,0.0
66.0,80.6,86.6,91.8,94.8,95.4,96.6,98.0,98.2,99.4
0.6,0.4,1.0,3.8,2.8,3.4,1.6,0.8,0.2,0.6
82.2,87.2,90.6,92.4,95.0,97.0,99.2,99.6,99.8,99.8
98.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,1.4,0.2,1.0,2.6,2.0,2.0,0.6,2.6,0.2
0.4,1.4,1.4,1.8,0.4,0.2,0.6,0.6,0.6,1.0
0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.6
16.8,25.0,34.4,41.8,46.6,57.6,66.4,78.0,85.4,90.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
79.4,87.8,90.2,94.0,95.8,97.2,98.6,99.0,99.6,99.8
0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.4
7.4,9.6,11.2,13.6,18.0,19.8,28.2,33.0,31.2,37.0
64.2,77.4,87.8,92.0,95.6,97.0,98.2,99.2,98.8,99.4
18.0,36.4,47.2,56.2,64.2,78.2,85.8,90.6,94.0,96.4
14.8,23.6,36.6,47.4,61.2,73.2,82.4,87.6,89.8,95.0
0.8,0.2,2.4,0.4,0.6,1.2,2.2,2.6,2.8,2.4
80.2,88.6,92.8,93.8,95.0,96.4,97.4,98.2,98.6,98.8
98.4,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,97.0,99.0,99.6,99.8,99.8,100.0,100.0,100.0,100.0
0.2,0.4,0.0,2.0,2.4,2.2,2.4,1.0,1.8,1.2
6.6,6.8,8.4,8.8,11.6,11.0,12.4,13.2,14.4,13.2
32.8,51.0,70.2,81.0,90.4,93.0,96.2,97.0,97.6,98.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
83.4,88.6,93.0,94.8,96.4,96.8,99.0,99.6,99.8,100.0
32.2,60.8,72.0,84.0,88.8,92.4,95.4,97.0,97.6,98.4
94.2,96.6,98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0
0.6,1.6,1.2,0.8,0.4,2.8,1.0,0.2,2.6,0.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.2,23.6,33.4,46.0,56.2,70.8,79.6,86.6,93.4,96.0
11.6,11.2,11.4,17.0,16.8,21.0,15.8,11.6,12.0,11.8
16.4,25.2,36.8,49.0,66.4,69.4,81.2,88.0,91.6,94.8
94.4,96.6,97.6,98.8,98.6,99.4,100.0,100.0,100.0,100.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
85.0,89.6,92.6,94.2,96.2,97.0,98.4,98.8,99.4,99.8
0.6,0.6,0.2,0.8,1.4,3.6,1.0,1.0,2.0,0.8
93.0,95.8,98.2,99.6,99.4,100.0,100.0,100.0,100.0,100.0
1.2,0.6,1.2,0.6,0.4,0.2,0.6,0.2,1.0,0.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.6,2.2,1.8,0.2,0.0,0.0,1.2,0.2,0.6
7.8,6.2,4.4,10.0,12.6,10.4,10.6,9.4,8.0,13.8
19.6,36.8,48.2,55.4,70.0,83.0,90.4,93.8,96.6,98.0
0.2,1.0,0.8,0.6,1.4,0.4,0.6,0.2,1.0,2.0
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,2.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0
12.4,24.0,33.6,48.8,61.4,71.4,77.4,83.0,89.2,94.8
94.4,98.0,98.4,98.8,99.8,99.8,99.8,100.0,100.0,100.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,1.6,2.6,1.6,1.0,0.4,2.2,0.6,0.4,1.4
35.0,56.2,68.6,79.8,88.4,92.4,94.6,97.0,98.2,99.4
22.0,27.4,34.0,46.6,55.8,65.6,76.4,84.8,91.4,93.6
38.8,53.6,68.2,79.2,87.2,91.0,95.8,98.0,99.2,99.2
0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0
0.0,0.2,0.6,1.0,0.0,0.0,0.0,0.2,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0
60.8,80.4,87.6,92.2,96.4,97.6,98.2,99.4,99.6,100.0
