0,1,2,3,4,5,6,7,8,9
6.0,9.4,9.2,7.4,6.2,9.6,9.2,10.8,14.0,14.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.4,0.8,0.0,0.2,3.4,2.0,2.8,2.2,2.4,2.4
99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.6,96.0,98.0,99.2,98.8,99.2,99.0,100.0,100.0,100.0
0.8,0.6,2.2,0.4,0.6,3.0,3.8,1.0,1.2,0.4
84.2,89.0,92.8,95.8,97.8,99.0,98.2,97.8,98.8,99.6
94.4,97.6,98.2,98.6,98.2,99.0,99.2,99.4,99.4,99.6
7.6,11.8,12.2,12.4,11.0,12.6,9.4,13.8,14.4,18.4
62.6,77.8,85.6,90.6,94.6,97.0,98.2,98.8,99.2,99.6
62.6,78.2,88.8,92.8,96.2,98.2,99.4,99.4,99.4,99.6
33.4,55.2,70.4,82.4,87.8,92.2,95.2,96.6,98.4,99.0
95.6,97.0,98.8,99.2,99.2,98.8,99.6,99.8,99.8,99.8
36.8,58.2,71.4,82.2,89.0,92.4,94.6,95.8,98.0,98.2
36.4,58.2,71.4,83.2,90.2,93.0,97.0,98.2,99.2,99.6
37.2,58.2,74.4,83.0,89.6,95.2,97.6,99.2,99.4,99.6
38.4,55.6,74.4,84.2,88.4,93.4,96.6,98.0,98.8,99.6
7.2,6.4,4.4,4.8,4.8,5.8,11.6,11.2,15.4,15.2
0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0
38.6,53.6,70.0,79.4,85.8,90.6,93.8,96.8,98.0,99.2
93.4,96.2,98.0,98.2,99.0,99.8,99.8,100.0,100.0,100.0
2.4,0.6,1.6,2.0,0.8,0.8,0.2,0.2,2.0,2.4
96.2,97.4,97.6,98.0,99.2,99.4,99.2,99.2,99.6,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,1.8,0.2,1.0,0.0,0.8,1.2,3.8,1.6,5.6
1.0,3.6,0.8,0.4,1.0,1.2,0.2,0.2,2.4,0.4
0.6,0.6,0.6,1.2,2.4,3.0,1.4,2.2,1.2,2.2
0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.6,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.8,76.2,85.2,90.0,94.0,95.8,96.6,98.0,98.2,98.2
16.0,24.0,25.8,41.6,51.4,62.8,65.2,78.0,85.4,92.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
11.6,21.2,28.0,42.6,54.6,62.0,74.4,83.0,89.2,93.4
61.6,75.2,86.2,90.0,93.4,95.4,98.0,99.2,99.6,99.8
93.4,97.2,98.2,99.0,99.6,99.8,99.8,99.8,100.0,100.0
2.2,0.2,0.6,0.6,1.0,1.4,2.6,0.4,1.0,2.0
95.0,98.4,99.2,99.4,99.8,100.0,100.0,100.0,100.0,100.0
80.0,85.6,90.4,93.2,97.0,98.8,99.2,99.2,99.0,99.2
64.4,75.0,83.2,91.2,95.0,97.6,98.8,99.8,99.8,100.0
2.4,2.4,1.6,2.2,1.6,0.8,1.0,0.0,1.0,1.6
4.8,8.6,9.0,13.8,18.0,20.6,22.2,24.6,30.2,30.4
0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.4,1.8,2.6,2.2,0.2,1.8,0.4,1.2,0.6,1.8
1.0,0.8,0.4,0.8,0.2,0.6,1.2,2.4,0.8,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0
16.2,19.2,32.8,45.4,55.2,69.8,80.4,86.2,92.0,95.8
82.0,89.2,93.0,95.4,97.4,99.0,98.8,99.8,100.0,100.0
56.4,75.2,85.8,92.2,95.0,97.8,98.0,99.2,99.2,99.8
60.8,78.8,87.8,90.2,94.2,96.4,97.6,98.6,99.6,100.0
5.0,10.4,11.4,9.6,7.6,16.2,16.8,21.8,24.6,30.4
59.8,76.8,86.4,89.2,92.4,95.4,98.0,98.4,99.4,99.6
98.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.8,55.0,69.2,79.8,88.4,91.8,95.6,97.0,98.6,98.8
0.2,0.4,0.6,0.8,0.4,0.4,0.8,2.4,2.8,3.0
84.4,90.6,92.4,94.8,97.0,98.2,99.0,99.6,99.6,100.0
4.4,8.4,9.6,8.2,15.6,13.0,15.4,13.6,13.4,13.8
60.6,75.2,83.2,90.2,93.4,97.6,99.0,99.2,99.6,99.6
23.4,32.2,35.8,46.2,59.8,71.4,75.0,85.0,88.8,92.4
94.0,97.4,97.6,98.6,98.8,99.4,99.2,99.6,99.6,99.6
0.0,0.2,0.6,1.2,1.8,1.2,0.0,0.6,0.8,2.4
1.6,1.4,1.8,1.0,3.6,2.6,0.6,1.6,1.8,0.8
32.8,54.6,69.8,80.8,88.6,95.0,97.2,98.2,99.0,99.4
23.8,30.8,44.2,53.0,62.8,74.8,82.8,91.6,94.6,96.8
