0,1,2,3,4,5,6,7,8,9
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
31.6,49.8,64.8,78.0,86.8,92.6,96.0,97.6,98.4,99.4
0.0,0.2,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0
64.4,74.8,83.4,90.0,95.2,97.6,97.6,98.4,98.6,99.6
94.4,97.0,97.4,99.0,99.8,99.8,99.8,99.8,100.0,100.0
92.0,95.8,98.4,99.2,99.6,99.8,100.0,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.4,9.2,6.8,11.8,10.4,8.8,9.6,13.8,10.6,9.4
34.8,56.2,72.0,83.6,90.4,94.2,96.0,98.4,99.0,99.6
93.6,95.8,98.2,99.4,99.8,99.8,99.8,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
7.0,6.6,10.6,7.0,4.4,3.2,7.2,6.2,12.0,16.0
20.8,34.6,46.4,56.8,65.8,74.6,86.6,89.6,94.6,95.6
93.6,97.2,98.8,99.6,99.8,100.0,100.0,100.0,100.0,100.0
95.8,97.2,99.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0
59.2,73.4,81.8,89.4,93.2,95.8,97.4,99.0,99.4,99.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.6,74.2,85.0,90.4,94.6,96.2,97.6,99.0,99.4,99.8
18.8,27.2,40.6,46.6,55.8,66.0,74.6,84.0,90.2,92.2
0.2,0.2,1.0,0.2,2.6,1.2,0.4,0.2,2.0,1.2
82.8,86.6,92.8,95.0,95.8,97.0,98.8,99.2,100.0,100.0
4.8,8.4,9.8,7.8,6.0,13.6,11.8,8.4,12.2,9.0
0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0
81.4,87.4,92.8,94.8,97.4,99.0,99.4,99.6,99.2,99.6
4.0,8.2,12.2,17.8,15.0,17.6,19.8,24.2,24.4,24.2
15.4,23.8,42.2,49.6,57.8,70.2,78.4,87.2,91.2,93.8
33.6,55.8,75.4,84.2,89.8,93.6,96.8,98.0,98.8,99.2
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.0,81.4,87.4,90.8,93.0,96.0,96.8,97.6,98.0,98.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.6,8.6,11.2,15.2,16.0,18.6,21.2,24.2,23.2,22.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.0,97.0,98.2,99.4,99.8,99.8,100.0,100.0,100.0,100.0
81.4,85.0,90.0,93.8,95.2,97.6,98.4,99.0,99.0,99.0
98.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.0,63.0,72.8,82.2,89.2,94.4,95.4,97.6,99.0,99.6
16.4,33.2,42.0,59.2,68.2,74.6,79.0,88.0,93.6,96.8
0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.4,10.2,9.8,13.8,7.2,9.0,10.8,15.0,20.4,21.2
20.2,31.6,40.8,54.6,68.4,76.6,85.6,91.8,94.6,95.8
2.6,2.0,1.0,1.2,1.2,2.0,0.6,0.4,1.4,0.8
0.2,3.0,2.2,2.0,4.2,5.8,2.0,1.6,2.0,2.6
4.2,5.0,8.6,7.4,10.6,10.2,9.4,12.4,13.2,15.4
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
85.2,88.8,93.0,95.4,96.0,98.2,99.0,99.4,99.0,98.8
62.4,73.6,84.8,88.0,92.4,95.0,97.6,98.6,99.4,99.6
2.0,5.4,10.8,12.2,12.6,14.6,14.0,20.4,22.2,19.8
17.6,24.8,39.0,52.8,63.2,69.8,79.0,86.6,92.6,96.2
64.0,77.0,85.6,90.6,95.2,97.4,99.2,99.6,99.8,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,96.4,97.8,99.0,99.2,98.2,98.6,99.2,100.0,100.0
93.2,96.8,98.0,98.4,99.0,99.0,99.6,99.6,100.0,100.0
0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0
